Date,High,Low,Open,Close,Volume,Adj Close
2017-09-28,164.9499969482422,163.5399932861328,164.47000122070312,163.89999389648438,1730200.0,152.55088806152344
2017-09-29,165.07000732421875,163.75999450683594,163.89999389648438,164.2899932861328,1852300.0,152.9139404296875
2017-10-02,166.4199981689453,164.2899932861328,164.9199981689453,165.88999938964844,2267100.0,154.40310668945312
2017-10-03,167.2899932861328,165.02999877929688,166.32000732421875,165.0800018310547,2839400.0,153.6492156982422
2017-10-04,165.92999267578125,164.69000244140625,165.22999572753906,165.2100067138672,1918600.0,153.7702178955078
2017-10-05,167.1199951171875,165.25,165.86000061035156,167.07000732421875,4715400.0,155.5014190673828
2017-10-06,159.4600067138672,156.5399932861328,159.0,157.08999633789062,18001200.0,146.21249389648438
2017-10-09,157.75,154.11000061035156,157.00999450683594,154.61000061035156,7028800.0,143.90420532226562
2017-10-10,157.36000061035156,155.0800018310547,155.6699981689453,156.8699951171875,5420200.0,146.0077362060547
2017-10-11,158.9600067138672,157.05999755859375,157.3000030517578,157.8699951171875,3859300.0,146.93846130371094
2017-10-12,157.99000549316406,156.36000061035156,157.8699951171875,157.22000122070312,3596300.0,146.33348083496094
2017-10-13,160.0800018310547,157.08999633789062,157.4199981689453,159.85000610351562,3634500.0,148.78140258789062
2017-10-16,159.8000030517578,158.32000732421875,159.3800048828125,158.80999755859375,2453700.0,147.81336975097656
2017-10-17,159.27000427246094,157.57000732421875,159.0,158.3800048828125,2426800.0,147.41314697265625
2017-10-18,158.83999633789062,157.30999755859375,158.83999633789062,157.5500030517578,3011300.0,146.640625
2017-10-19,158.75999450683594,157.0,157.13999938964844,158.4600067138672,2981700.0,147.4875946044922
2017-10-20,161.00999450683594,158.50999450683594,158.97000122070312,160.77000427246094,3993200.0,149.63766479492188
2017-10-23,162.38999938964844,160.5800018310547,160.85000610351562,162.0399932861328,2811200.0,150.81968688964844
2017-10-24,162.88999938964844,161.0,161.16000366210938,162.2899932861328,3040700.0,151.05239868164062
2017-10-25,163.0,160.5800018310547,161.0,162.17999267578125,3603900.0,150.95001220703125
2017-10-26,163.5500030517578,160.7899932861328,162.4600067138672,162.4600067138672,3038900.0,151.2106170654297
2017-10-27,162.67999267578125,160.6999969482422,160.8000030517578,162.3800048828125,3399900.0,151.1361846923828
2017-10-30,162.0,159.47000122070312,161.99000549316406,160.22999572753906,2550700.0,149.13502502441406
2017-10-31,161.27000427246094,159.72000122070312,159.83999633789062,161.0800018310547,2513600.0,149.92623901367188
2017-11-01,163.2899932861328,161.2899932861328,161.97000122070312,162.69000244140625,2129400.0,151.42474365234375
2017-11-02,165.5500030517578,162.61000061035156,163.72999572753906,164.9499969482422,3255700.0,153.52821350097656
2017-11-03,167.07000732421875,163.77999877929688,164.16000366210938,166.44000244140625,3112500.0,154.91505432128906
2017-11-06,166.58999633789062,164.97999572753906,165.8000030517578,165.0500030517578,1917300.0,153.6212921142578
2017-11-07,166.5,164.60000610351562,165.1999969482422,166.27999877929688,1944200.0,154.76611328125
2017-11-08,169.19000244140625,166.02000427246094,166.6300048828125,169.0500030517578,3494300.0,157.34434509277344
2017-11-09,169.30999755859375,167.0500030517578,167.47999572753906,169.11000061035156,2094000.0,157.4001922607422
2017-11-10,171.3800048828125,168.0800018310547,168.44000244140625,171.36000061035156,2673100.0,159.494384765625
2017-11-13,173.08999633789062,170.64999389648438,171.0,171.4600067138672,4093300.0,159.58746337890625
2017-11-14,171.8300018310547,169.77000427246094,170.82000732421875,171.44000244140625,1774300.0,159.56881713867188
2017-11-15,170.72999572753906,167.05999755859375,169.3000030517578,169.0,2439900.0,157.29779052734375
2017-11-16,171.33999633789062,169.16000366210938,170.22999572753906,170.97999572753906,2342700.0,159.61293029785156
2017-11-17,172.1999969482422,170.64999389648438,171.0,170.97999572753906,2100600.0,159.61293029785156
2017-11-20,172.52999877929688,170.85000610351562,171.11000061035156,172.27999877929688,1955000.0,160.8264923095703
2017-11-21,174.19000244140625,172.5500030517578,172.9600067138672,173.4199981689453,2360200.0,161.8906707763672
2017-11-22,174.0,171.10000610351562,173.83999633789062,172.47999572753906,1950100.0,161.01318359375
2017-11-24,173.16000366210938,171.5,172.3800048828125,171.6199951171875,789400.0,160.21034240722656
2017-11-27,173.05999755859375,171.1199951171875,172.25,172.61000061035156,2346700.0,161.13455200195312
2017-11-28,174.17999267578125,172.5500030517578,173.32000732421875,173.64999389648438,2728400.0,162.10540771484375
2017-11-29,177.74000549316406,173.5500030517578,174.0,177.52999877929688,4683000.0,165.72743225097656
2017-11-30,184.89999389648438,180.22000122070312,180.42999267578125,184.42999267578125,7716600.0,172.16873168945312
2017-12-01,185.17999267578125,181.1300048828125,183.25999450683594,185.1300048828125,4034400.0,172.8221893310547
2017-12-04,189.8800048828125,186.55999755859375,187.22000122070312,189.55999755859375,5774200.0,176.95770263671875
2017-12-05,191.22000122070312,186.85000610351562,189.6699981689453,187.82000732421875,3182800.0,175.33340454101562
2017-12-06,187.97999572753906,185.50999450683594,187.6199951171875,187.22000122070312,3569200.0,174.77325439453125
2017-12-07,187.8000030517578,185.55999755859375,186.50999450683594,186.1999969482422,2240800.0,173.82106018066406
2017-12-08,188.52999877929688,185.9499969482422,186.7899932861328,188.07000732421875,1772500.0,175.5667724609375
2017-12-11,188.89999389648438,187.0399932861328,188.2100067138672,188.86000061035156,1964100.0,176.30421447753906
2017-12-12,189.1199951171875,186.8000030517578,186.9600067138672,188.3000030517578,3365700.0,175.78143310546875
2017-12-13,190.1199951171875,187.8000030517578,188.52999877929688,188.27999877929688,3062900.0,175.7627716064453
2017-12-14,189.74000549316406,186.1699981689453,188.5800018310547,186.52999877929688,3743200.0,174.12913513183594
2017-12-15,195.35000610351562,192.0,193.41000366210938,192.72999572753906,8452900.0,179.9169464111328
2017-12-18,194.35000610351562,191.89999389648438,192.6300048828125,192.30999755859375,3492300.0,179.52484130859375
2017-12-19,193.0,187.0,192.91000366210938,188.3300018310547,3959900.0,175.80947875976562
2017-12-20,189.25999450683594,185.39999389648438,189.0399932861328,187.50999450683594,3894400.0,175.04393005371094
2017-12-21,188.39999389648438,186.5800018310547,188.0,186.8000030517578,1908100.0,174.38119506835938
2017-12-22,187.47999572753906,185.97000122070312,187.27000427246094,186.6300048828125,1078300.0,174.22251892089844
2017-12-26,187.33999633789062,186.1199951171875,186.19000244140625,186.5500030517578,1120000.0,174.14779663085938
2017-12-27,187.05999755859375,185.8000030517578,186.85000610351562,186.3000030517578,1175200.0,173.91441345214844
2017-12-28,187.02000427246094,186.19000244140625,186.57000732421875,186.6199951171875,1017000.0,174.213134765625
2017-12-29,187.60000610351562,185.92999267578125,186.4600067138672,186.1199951171875,2028000.0,173.7463836669922
2018-01-02,190.67999267578125,186.74000549316406,187.22999572753906,188.32000732421875,2509300.0,175.80015563964844
2018-01-03,192.10000610351562,188.3800048828125,188.82000732421875,190.5800018310547,3364400.0,177.90985107421875
2018-01-04,192.3000030517578,187.55999755859375,192.0,189.10000610351562,3525800.0,176.5282745361328
2018-01-05,189.67999267578125,186.72000122070312,189.42999267578125,187.75,2819000.0,175.26800537109375
2018-01-08,188.97999572753906,187.25,187.32000732421875,188.47999572753906,1961800.0,175.949462890625
2018-01-09,189.3000030517578,186.14999389648438,189.00999450683594,186.2899932861328,2241900.0,173.90509033203125
2018-01-10,186.24000549316406,183.8800048828125,185.75,185.4199981689453,2609500.0,173.09291076660156
2018-01-11,190.6699981689453,185.02999877929688,185.42999267578125,189.3800048828125,4678600.0,176.7896728515625
2018-01-12,192.17999267578125,190.0,190.10000610351562,191.83999633789062,3499500.0,179.08607482910156
2018-01-16,192.83999633789062,190.88999938964844,192.35000610351562,191.52999877929688,2006600.0,178.79673767089844
2018-01-17,192.55999755859375,191.33999633789062,192.52999877929688,192.2899932861328,2585200.0,179.5062255859375
2018-01-18,193.02999877929688,191.22000122070312,192.22999572753906,191.50999450683594,1908000.0,178.77798461914062
2018-01-19,192.63999938964844,191.16000366210938,191.7100067138672,192.2899932861328,2353800.0,179.5062255859375
2018-01-22,194.75999450683594,192.05999755859375,192.5,194.3800048828125,3009100.0,181.45724487304688
2018-01-23,194.10000610351562,192.07000732421875,193.61000061035156,193.4199981689453,2316400.0,180.56105041503906
2018-01-24,194.75,191.92999267578125,194.42999267578125,194.24000549316406,2799200.0,181.32655334472656
2018-01-25,198.4499969482422,194.74000549316406,195.0,197.9499969482422,3558700.0,184.78990173339844
2018-01-26,199.22999572753906,195.69000244140625,197.75,198.91000366210938,2756200.0,185.68606567382812
2018-01-29,199.8800048828125,197.55999755859375,198.3699951171875,198.32000732421875,2031100.0,185.1353302001953
