Date,High,Low,Open,Close,Volume,Adj Close
2017-02-06,84.58000183105469,83.27999877929688,83.58000183105469,84.43000030517578,595600.0,70.47046661376953
2017-02-07,84.81999969482422,83.9000015258789,84.33999633789062,84.12000274658203,525000.0,70.21170806884766
2017-02-08,83.47000122070312,81.62999725341797,82.43000030517578,82.1500015258789,1409800.0,68.56744384765625
2017-02-09,82.87000274658203,82.0999984741211,82.33000183105469,82.20999908447266,1089600.0,68.61750793457031
2017-02-10,82.58999633789062,81.9000015258789,81.9000015258789,82.12000274658203,1005400.0,68.54238891601562
2017-02-13,82.44000244140625,80.68000030517578,82.12000274658203,81.66999816894531,908400.0,68.16679382324219
2017-02-14,81.83999633789062,80.58000183105469,81.16999816894531,81.37999725341797,1145900.0,67.92474365234375
2017-02-15,81.48999786376953,80.25,81.08000183105469,80.88999938964844,622400.0,67.5157699584961
2017-02-16,82.05000305175781,81.06999969482422,81.22000122070312,81.87000274658203,647200.0,68.33372497558594
2017-02-17,82.80000305175781,81.87000274658203,82.19999694824219,82.06999969482422,596600.0,68.50067138671875
2017-02-21,83.12999725341797,81.33000183105469,81.91999816894531,83.02999877929688,373200.0,69.30193328857422
2017-02-22,83.19000244140625,81.83999633789062,83.1500015258789,82.7699966430664,235600.0,69.08493041992188
2017-02-23,83.94999694824219,82.8499984741211,83.22000122070312,83.83000183105469,323500.0,69.96966552734375
2017-02-24,84.30000305175781,83.30000305175781,83.98999786376953,84.23999786376953,398400.0,70.3118667602539
2017-02-27,85.16999816894531,83.97000122070312,84.44999694824219,84.94000244140625,295600.0,70.89615631103516
2017-02-28,85.31999969482422,84.56999969482422,85.0,84.6500015258789,614500.0,70.65409851074219
2017-03-01,84.63999938964844,83.52999877929688,84.11000061035156,83.7300033569336,1110100.0,69.88621520996094
2017-03-02,83.68000030517578,82.51000213623047,83.48999786376953,82.62000274658203,679000.0,68.959716796875
2017-03-03,82.75,81.2699966430664,82.5999984741211,81.72000122070312,1000500.0,68.20852661132812
2017-03-06,81.76000213623047,81.0,81.62999725341797,81.33999633789062,844300.0,67.891357421875
2017-03-07,81.41000366210938,80.51000213623047,81.41000366210938,81.04000091552734,945800.0,67.64097595214844
2017-03-08,81.20999908447266,79.75,80.80999755859375,79.9000015258789,727300.0,66.689453125
2017-03-09,80.63999938964844,78.97000122070312,79.9800033569336,79.05999755859375,545500.0,65.98833465576172
2017-03-10,80.76000213623047,78.37999725341797,80.16999816894531,79.4000015258789,697700.0,66.27212524414062
2017-03-13,79.87000274658203,78.7300033569336,79.5,79.08999633789062,610800.0,66.01338195800781
2017-03-14,79.70999908447266,78.80999755859375,79.08999633789062,79.44999694824219,353000.0,66.31385803222656
2017-03-15,81.62000274658203,79.45999908447266,79.48999786376953,81.3499984741211,758200.0,67.89971160888672
2017-03-16,81.94000244140625,81.01000213623047,81.1500015258789,81.29000091552734,328500.0,67.84961700439453
2017-03-17,82.30999755859375,81.06999969482422,81.2699966430664,81.95999908447266,891100.0,68.40885925292969
2017-03-20,82.05999755859375,81.02999877929688,81.75,81.1500015258789,275300.0,67.73277282714844
2017-03-21,81.73999786376953,80.94999694824219,81.52999877929688,81.18000030517578,478700.0,67.75782012939453
2017-03-22,81.5999984741211,80.37000274658203,81.5999984741211,81.12999725341797,426200.0,67.7160873413086
2017-03-23,82.3499984741211,80.88999938964844,81.0199966430664,81.7300033569336,335600.0,68.2168960571289
2017-03-24,82.56999969482422,81.7699966430664,81.87999725341797,81.87000274658203,377600.0,68.33372497558594
2017-03-27,82.16000366210938,80.58999633789062,81.87999725341797,81.01000213623047,433300.0,67.61593627929688
2017-03-28,81.2699966430664,79.81999969482422,80.94000244140625,80.80999755859375,457200.0,67.448974609375
2017-03-29,80.54000091552734,79.70999908447266,79.98999786376953,80.48999786376953,441100.0,67.81127166748047
2017-03-30,80.62000274658203,79.4800033569336,80.44000244140625,80.5199966430664,350900.0,67.8365249633789
2017-03-31,81.05000305175781,80.06999969482422,80.44999694824219,80.45999908447266,443700.0,67.78599548339844
2017-04-03,80.83999633789062,79.93000030517578,80.4800033569336,80.52999877929688,314000.0,67.84495544433594
2017-04-04,81.9000015258789,80.16000366210938,80.47000122070312,80.94000244140625,417800.0,68.19036102294922
2017-04-05,81.37999725341797,80.16999816894531,80.83000183105469,81.18000030517578,325800.0,68.3925552368164
2017-04-06,81.58999633789062,80.54000091552734,81.0999984741211,81.27999877929688,697000.0,68.476806640625
2017-04-07,81.55999755859375,80.83999633789062,81.3499984741211,80.87000274658203,614000.0,68.13140106201172
2017-04-10,81.27999877929688,80.62999725341797,80.83000183105469,81.25,387600.0,68.45154571533203
2017-04-11,81.95999908447266,80.86000061035156,81.41000366210938,81.75,462400.0,68.87277221679688
2017-04-12,82.16999816894531,81.27999877929688,81.7300033569336,81.5199966430664,457700.0,68.67900848388672
2017-04-13,81.81999969482422,80.9800033569336,81.63999938964844,81.19000244140625,384600.0,68.40099334716797
2017-04-17,82.45999908447266,81.2699966430664,81.5,82.44999694824219,411300.0,69.46251678466797
2017-04-18,83.05000305175781,82.0199966430664,82.30999755859375,82.56999969482422,491900.0,69.56362915039062
2017-04-19,82.93000030517578,81.9800033569336,82.55999755859375,82.23999786376953,354800.0,69.28559112548828
2017-04-20,82.43000030517578,81.38999938964844,82.2699966430664,82.16999816894531,426200.0,69.22661590576172
2017-04-21,82.37000274658203,81.91999816894531,82.0999984741211,81.91999816894531,354500.0,69.01600646972656
2017-04-24,83.93000030517578,81.16999816894531,83.13999938964844,82.36000061035156,731400.0,69.38671875
2017-04-25,84.26000213623047,81.5199966430664,82.48999786376953,84.06999969482422,933700.0,70.82733917236328
2017-04-26,84.95999908447266,83.5199966430664,84.0199966430664,83.91000366210938,781200.0,70.69254302978516
2017-04-27,84.08999633789062,82.55000305175781,83.91000366210938,82.70999908447266,717900.0,69.68156433105469
2017-04-28,83.05999755859375,82.01000213623047,82.55999755859375,82.33000183105469,715200.0,69.36141967773438
2017-05-01,82.62999725341797,81.26000213623047,82.47000122070312,82.37999725341797,857600.0,69.40354919433594
2017-05-02,82.56999969482422,81.68000030517578,82.12000274658203,82.0999984741211,460200.0,69.16767120361328
2017-05-03,82.36000061035156,81.37000274658203,81.93000030517578,81.76000213623047,402600.0,68.8812255859375
2017-05-04,81.81999969482422,80.7300033569336,81.52999877929688,81.75,711400.0,68.87277221679688
2017-05-05,82.43000030517578,80.08999633789062,81.76000213623047,82.36000061035156,854700.0,69.38671875
2017-05-08,82.80000305175781,81.3499984741211,82.18000030517578,81.44999694824219,562800.0,68.62005615234375
2017-05-09,81.72000122070312,81.05000305175781,81.4800033569336,81.54000091552734,379600.0,68.69586944580078
2017-05-10,82.55000305175781,81.26000213623047,81.51000213623047,82.08999633789062,398000.0,69.15922546386719
2017-05-11,82.0,80.91000366210938,81.62999725341797,81.69999694824219,480500.0,68.83065032958984
2017-05-12,82.30999755859375,81.41000366210938,81.7300033569336,82.0,576500.0,69.08341217041016
2017-05-15,82.6500015258789,81.48999786376953,82.02999877929688,81.66999816894531,479500.0,68.80537414550781
2017-05-16,81.81999969482422,81.01000213623047,81.7300033569336,81.12999725341797,325100.0,68.35044860839844
2017-05-17,82.31999969482422,81.13999938964844,81.13999938964844,81.47000122070312,473900.0,68.63688659667969
2017-05-18,82.47000122070312,81.19000244140625,82.01000213623047,82.22000122070312,567100.0,69.26874542236328
2017-05-19,82.52999877929688,81.44000244140625,82.12000274658203,82.29000091552734,413600.0,69.32772064208984
2017-05-22,83.01000213623047,82.02999877929688,82.30999755859375,82.52999877929688,387800.0,69.52991485595703
2017-05-23,83.31999969482422,82.37000274658203,82.69999694824219,82.94000244140625,297500.0,69.8753662109375
2017-05-24,83.83999633789062,83.0,83.0,83.5999984741211,304900.0,70.43136596679688
2017-05-25,84.9000015258789,83.19999694824219,84.44999694824219,83.87999725341797,326000.0,70.66727447509766
2017-05-26,84.19999694824219,83.18000030517578,83.91999816894531,83.22000122070312,309100.0,70.11125183105469
2017-05-30,83.62000274658203,82.87000274658203,83.3499984741211,83.16000366210938,301100.0,70.0606689453125
2017-05-31,84.02999877929688,83.26000213623047,83.44000244140625,83.30999755859375,668900.0,70.18704986572266
2017-06-01,83.58999633789062,82.86000061035156,83.19000244140625,83.12000274658203,381700.0,70.02699279785156
2017-06-02,84.80999755859375,83.16000366210938,83.5,84.6500015258789,597100.0,71.31598663330078
2017-06-05,86.47000122070312,84.11000061035156,84.44999694824219,86.06999969482422,554700.0,72.51231384277344
2017-06-06,86.55999755859375,85.25,86.19999694824219,85.33999633789062,491300.0,71.89727783203125
2017-06-07,86.87000274658203,85.44000244140625,85.4800033569336,86.30000305175781,550200.0,72.70606994628906
2017-06-08,86.83000183105469,85.51000213623047,86.5,86.25,488700.0,72.66395568847656
2017-06-09,87.0999984741211,85.94999694824219,86.26000213623047,86.62000274658203,384900.0,72.97566223144531
2017-06-12,86.9800033569336,86.25,86.55999755859375,86.63999938964844,407400.0,72.99249267578125
2017-06-13,87.66999816894531,86.62000274658203,87.5,87.3499984741211,389600.0,73.59069061279297
2017-06-14,88.11000061035156,87.3499984741211,87.9000015258789,87.72000122070312,342600.0,73.90240478515625
2017-06-15,89.13999938964844,87.19999694824219,87.19999694824219,88.3499984741211,625000.0,74.43315124511719
2017-06-16,89.22000122070312,88.3499984741211,88.6500015258789,88.94000244140625,854400.0,74.93020629882812
2017-06-19,89.75,88.5199966430664,88.94999694824219,89.0199966430664,461400.0,74.99761199951172
2017-06-20,89.26000213623047,88.16999816894531,89.08000183105469,89.08000183105469,526000.0,75.04816436767578
2017-06-21,88.94000244140625,87.63999938964844,88.94000244140625,87.66000366210938,721300.0,73.85186004638672
2017-06-22,87.6500015258789,86.8499984741211,87.48999786376953,87.22000122070312,412700.0,73.48114776611328
2017-06-23,87.86000061035156,87.05000305175781,87.22000122070312,87.55000305175781,643200.0,73.7591781616211
2017-06-26,87.88999938964844,87.18000030517578,87.80999755859375,87.33999633789062,380500.0,73.58226013183594
2017-06-27,87.87000274658203,85.91999816894531,87.05000305175781,86.4800033569336,536200.0,72.85771942138672
2017-06-28,86.4800033569336,86.0,86.08999633789062,86.12999725341797,546800.0,73.19763946533203
2017-06-29,86.12000274658203,85.18000030517578,86.0,85.91000366210938,306500.0,73.01067352294922
2017-06-30,86.58999633789062,85.45999908447266,86.12000274658203,85.51000213623047,389500.0,72.67074584960938
2017-07-03,86.58000183105469,85.5199966430664,85.87999725341797,86.2300033569336,201600.0,73.28266143798828
2017-07-05,87.86000061035156,86.27999877929688,86.27999877929688,87.2699966430664,587400.0,74.16648864746094
2017-07-06,86.94999694824219,85.37000274658203,86.80999755859375,85.68000030517578,815300.0,72.81523132324219
2017-07-07,86.76000213623047,85.6500015258789,85.68000030517578,86.19999694824219,628600.0,73.25714874267578
2017-07-10,86.31999969482422,84.58000183105469,86.31999969482422,84.63999938964844,400200.0,71.9313735961914
2017-07-11,84.87000274658203,83.55999755859375,84.87000274658203,84.19000244140625,819200.0,71.54896545410156
2017-07-12,85.70999908447266,84.41999816894531,85.0199966430664,85.4000015258789,633600.0,72.57728576660156
2017-07-13,85.52999877929688,84.66999816894531,85.4000015258789,85.1500015258789,595900.0,72.36481475830078
2017-07-14,86.8499984741211,85.68000030517578,85.68000030517578,86.37000274658203,532700.0,73.4016342163086
2017-07-17,87.06999969482422,86.0,86.16000366210938,86.9000015258789,449400.0,73.85204315185547
2017-07-18,87.0,86.31999969482422,86.86000061035156,86.80000305175781,472900.0,73.76705932617188
2017-07-19,88.19999694824219,86.76000213623047,86.94000244140625,88.19999694824219,372400.0,74.95687103271484
2017-07-20,89.0999984741211,88.16000366210938,88.30000305175781,88.36000061035156,716700.0,75.09284210205078
2017-07-21,89.20999908447266,88.29000091552734,88.48999786376953,89.0999984741211,710100.0,75.7217025756836
2017-07-24,89.0999984741211,88.26000213623047,89.02999877929688,88.58000183105469,714300.0,75.27981567382812
2017-07-25,88.58999633789062,87.19000244140625,88.55000305175781,87.44999694824219,1461900.0,74.31946563720703
2017-07-26,88.52999877929688,86.98999786376953,87.27999877929688,88.29000091552734,379400.0,75.03331756591797
2017-07-27,88.54000091552734,87.29000091552734,88.16999816894531,87.44999694824219,968200.0,74.31946563720703
2017-07-28,89.5999984741211,87.58000183105469,88.08000183105469,89.38999938964844,749000.0,75.96817016601562
2017-07-31,89.81999969482422,88.4800033569336,89.6500015258789,89.69999694824219,634400.0,76.23161315917969
2017-08-01,90.23999786376953,88.56999969482422,89.79000091552734,89.16999816894531,599800.0,75.78121185302734
2017-08-02,89.5,88.70999908447266,89.0,89.4000015258789,373700.0,75.97667694091797
2017-08-03,89.75,88.6500015258789,89.19999694824219,89.44999694824219,541800.0,76.01917266845703
2017-08-04,90.2300033569336,89.23999786376953,89.38999938964844,89.5999984741211,639500.0,76.14662170410156
2017-08-07,90.13999938964844,89.2699966430664,89.58999633789062,89.7300033569336,641900.0,76.25711822509766
2017-08-08,90.12000274658203,89.33000183105469,89.66000366210938,90.05999755859375,503200.0,76.53755187988281
2017-08-09,90.76000213623047,89.83000183105469,90.16999816894531,90.3499984741211,516300.0,76.78401184082031
2017-08-10,90.19000244140625,89.47000122070312,90.01000213623047,89.80000305175781,396300.0,76.3166275024414
2017-08-11,89.9800033569336,88.87000274658203,89.9800033569336,89.02999877929688,371400.0,75.6622314453125
2017-08-14,90.37999725341797,89.0999984741211,89.0999984741211,90.16999816894531,378800.0,76.63105773925781
2017-08-15,90.5,89.23999786376953,90.0,89.4800033569336,515700.0,76.04466247558594
2017-08-16,90.05000305175781,88.80000305175781,89.4800033569336,89.23999786376953,627000.0,75.84071350097656
2017-08-17,89.51000213623047,88.8499984741211,89.23999786376953,88.88999938964844,387300.0,75.5432357788086
2017-08-18,88.77999877929688,88.01000213623047,88.58000183105469,88.33999633789062,379400.0,75.0758285522461
2017-08-21,90.19000244140625,88.3499984741211,88.45999908447266,89.83999633789062,464900.0,76.35059356689453
2017-08-22,90.18000030517578,89.5,89.83999633789062,89.93000030517578,372100.0,76.42710876464844
2017-08-23,90.81999969482422,89.66999816894531,89.80999755859375,90.41999816894531,514100.0,76.843505859375
2017-08-24,90.98999786376953,90.16000366210938,90.58999633789062,90.30000305175781,405100.0,76.74154663085938
2017-08-25,90.58999633789062,90.12000274658203,90.4800033569336,90.22000122070312,231500.0,76.67355346679688
2017-08-28,90.05000305175781,88.45999908447266,90.01000213623047,89.37000274658203,574000.0,75.95117950439453
2017-08-29,90.16999816894531,88.97000122070312,89.58999633789062,89.02999877929688,344000.0,75.6622314453125
2017-08-30,89.9000015258789,88.7300033569336,89.0,89.87999725341797,546300.0,76.38461303710938
2017-08-31,90.55000305175781,89.2300033569336,90.04000091552734,89.4800033569336,678800.0,76.04466247558594
2017-09-01,90.95999908447266,89.41000366210938,89.69999694824219,90.41000366210938,676700.0,76.83500671386719
2017-09-05,91.80000305175781,90.37000274658203,90.73999786376953,91.51000213623047,1228100.0,77.76985168457031
2017-09-06,92.4800033569336,91.3499984741211,91.66999816894531,91.9800033569336,1392600.0,78.16928100585938
2017-09-07,94.3499984741211,91.66999816894531,92.0199966430664,94.29000091552734,1367200.0,80.13243103027344
2017-09-08,95.86000061035156,93.77999877929688,94.08000183105469,95.69999694824219,1046000.0,81.33072662353516
2017-09-11,96.38999938964844,94.73999786376953,95.86000061035156,94.91999816894531,743100.0,80.66785430908203
2017-09-12,94.91999816894531,93.41000366210938,93.41000366210938,93.97000122070312,2498700.0,79.8604736328125
2017-09-13,94.30000305175781,93.01000213623047,94.12999725341797,93.0999984741211,817100.0,79.1211166381836
2017-09-14,94.13999938964844,92.87000274658203,93.16000366210938,93.75,1516700.0,79.67352294921875
2017-09-15,94.31999969482422,93.52999877929688,94.04000091552734,94.19999694824219,930800.0,80.05594635009766
2017-09-18,95.01000213623047,93.25,94.2699966430664,94.05000305175781,1034600.0,79.92848205566406
2017-09-19,94.22000122070312,93.33000183105469,94.08999633789062,93.70999908447266,841400.0,79.6395263671875
2017-09-20,94.56999969482422,93.55999755859375,93.9000015258789,93.66999816894531,822800.0,79.60553741455078
2017-09-21,94.37999725341797,93.43000030517578,93.55999755859375,93.43000030517578,511400.0,79.40155792236328
2017-09-22,93.86000061035156,92.76000213623047,93.55000305175781,93.0,1309800.0,79.0361099243164
2017-09-25,93.44000244140625,92.79000091552734,93.22000122070312,93.01000213623047,513800.0,79.04462432861328
2017-09-26,93.33999633789062,92.62999725341797,93.33999633789062,92.7300033569336,1087700.0,78.80668640136719
2017-09-27,92.66000366210938,91.48999786376953,92.25,91.75,735200.0,77.97381591796875
2017-09-28,91.69999694824219,90.91999816894531,91.19000244140625,91.52999877929688,684400.0,78.4279556274414
2017-09-29,91.7300033569336,90.69999694824219,91.37000274658203,91.44999694824219,687100.0,78.35940551757812
2017-10-02,91.9000015258789,90.7699966430664,91.6500015258789,91.05999755859375,677800.0,78.02523040771484
2017-10-03,91.2699966430664,90.47000122070312,90.9000015258789,91.08999633789062,782900.0,78.05094909667969
2017-10-04,92.41000366210938,90.87000274658203,91.26000213623047,92.25,671500.0,79.04487609863281
2017-10-05,93.16000366210938,92.45999908447266,92.4800033569336,92.58000183105469,561300.0,79.32763671875
2017-10-06,92.73999786376953,91.36000061035156,92.23999786376953,92.41000366210938,681900.0,79.18199920654297
2017-10-09,93.58000183105469,92.30000305175781,92.37000274658203,93.33000183105469,751900.0,79.97029876708984
2017-10-10,93.94999694824219,92.47000122070312,93.55000305175781,92.98999786376953,561200.0,79.67896270751953
2017-10-11,93.7300033569336,92.91999816894531,93.01000213623047,93.38999938964844,446300.0,80.0217056274414
2017-10-12,94.1500015258789,93.20999908447266,93.73999786376953,94.1500015258789,493700.0,80.67292022705078
2017-10-13,94.77999877929688,93.83000183105469,94.62999725341797,94.11000061035156,474100.0,80.63863372802734
2017-10-16,94.16999816894531,93.5999984741211,94.16999816894531,93.77999877929688,534400.0,80.35588073730469
2017-10-17,93.93000030517578,92.87999725341797,93.58000183105469,93.0199966430664,430500.0,79.70466613769531
2017-10-18,93.0999984741211,92.13999938964844,92.94999694824219,92.5,902900.0,79.25910186767578
2017-10-19,92.62999725341797,92.06999969482422,92.58999633789062,92.56999969482422,514900.0,79.31906127929688
2017-10-20,92.80999755859375,91.69999694824219,92.63999938964844,92.26000213623047,361500.0,79.05345916748047
2017-10-23,92.4800033569336,91.66999816894531,92.12000274658203,92.2300033569336,351400.0,79.02776336669922
2017-10-24,92.12999725341797,90.5,92.12999725341797,91.30999755859375,586900.0,78.23944091796875
2017-10-25,92.12000274658203,90.9000015258789,91.25,91.2300033569336,652600.0,78.1708984375
2017-10-26,91.72000122070312,90.04000091552734,91.4800033569336,90.54000091552734,1046700.0,77.57967376708984
2017-10-27,91.44999694824219,89.63999938964844,90.95999908447266,91.25,919200.0,78.18803405761719
2017-10-30,91.41000366210938,90.45999908447266,91.41000366210938,91.08999633789062,632800.0,78.05094909667969
2017-10-31,91.45999908447266,90.62999725341797,90.87999725341797,91.23999786376953,528400.0,78.1794662475586
2017-11-01,91.73999786376953,90.7699966430664,91.11000061035156,91.41999816894531,468500.0,78.33369445800781
2017-11-02,92.08000183105469,90.33999633789062,91.43000030517578,90.80000305175781,707300.0,77.80245208740234
2017-11-03,92.5999984741211,90.01000213623047,90.27999877929688,92.48999786376953,540900.0,79.25054168701172
2017-11-06,93.93000030517578,92.31999969482422,92.47000122070312,93.68000030517578,557600.0,80.27017974853516
2017-11-07,94.41999816894531,93.44000244140625,93.83999633789062,94.08999633789062,664700.0,80.62149047851562
2017-11-08,94.62999725341797,94.0199966430664,94.19000244140625,94.22000122070312,828400.0,80.73291015625
2017-11-09,94.55999755859375,93.61000061035156,93.73999786376953,93.91000366210938,486300.0,80.4672622680664
2017-11-10,94.62000274658203,93.19000244140625,93.19000244140625,94.19000244140625,322800.0,80.70720672607422
2017-11-13,94.95999908447266,93.9000015258789,94.5,94.7300033569336,488200.0,81.16989135742188
2017-11-14,95.11000061035156,93.9000015258789,94.48999786376953,94.91999816894531,437400.0,81.33268737792969
2017-11-15,95.43000030517578,93.05999755859375,94.80999755859375,93.4000015258789,931700.0,80.0302734375
2017-11-16,94.55000305175781,92.83999633789062,93.2300033569336,94.31999969482422,521400.0,80.81858825683594
2017-11-17,94.43000030517578,92.52999877929688,93.87999725341797,93.08000183105469,684700.0,79.75607299804688
2017-11-20,93.5,92.68000030517578,93.16000366210938,93.0,556800.0,79.6875228881836
2017-11-21,94.0999984741211,93.33000183105469,93.33000183105469,93.81999969482422,1120000.0,80.3901596069336
2017-11-22,93.7300033569336,92.9000015258789,93.22000122070312,93.18000030517578,644800.0,79.8417739868164
2017-11-24,94.41000366210938,93.27999877929688,93.44999694824219,93.9000015258789,229900.0,80.45868682861328
2017-11-27,94.66000366210938,93.0,93.88999938964844,93.01000213623047,496100.0,79.69609069824219
2017-11-28,93.16000366210938,91.69000244140625,92.91000366210938,92.01000213623047,747200.0,78.83924102783203
2017-11-29,92.41000366210938,91.26000213623047,91.81999969482422,91.58999633789062,1228500.0,78.47936248779297
2017-11-30,92.19000244140625,91.20999908447266,91.94000244140625,91.27999877929688,1891300.0,78.2137451171875
2017-12-01,92.1500015258789,91.0999984741211,91.44999694824219,91.7699966430664,507500.0,78.63360595703125
2017-12-04,92.33000183105469,91.61000061035156,92.08999633789062,91.95999908447266,565500.0,78.79638671875
2017-12-05,92.11000061035156,91.05999755859375,91.97000122070312,91.08999633789062,564700.0,78.05094909667969
2017-12-06,91.5,90.87999725341797,91.18000030517578,91.44000244140625,350800.0,78.35084533691406
2017-12-07,92.1500015258789,91.11000061035156,91.41000366210938,91.94000244140625,749500.0,78.77925872802734
2017-12-08,92.58000183105469,91.3499984741211,92.11000061035156,92.16000366210938,356500.0,78.9677734375
2017-12-11,92.56999969482422,92.05999755859375,92.2300033569336,92.36000061035156,438000.0,79.13915252685547
2017-12-12,93.55999755859375,91.47000122070312,92.19000244140625,93.5,566300.0,80.11598205566406
2017-12-13,93.86000061035156,92.55999755859375,93.5199966430664,92.5999984741211,570900.0,79.34477233886719
2017-12-14,92.12000274658203,91.20999908447266,91.9800033569336,91.91000366210938,868600.0,79.39661407470703
2017-12-15,93.16999816894531,92.26000213623047,92.55999755859375,93.05999755859375,934000.0,80.39004516601562
2017-12-18,94.26000213623047,93.23999786376953,93.2699966430664,94.06999969482422,575400.0,81.26253509521484
2017-12-19,94.19000244140625,90.80999755859375,93.97000122070312,91.52999877929688,861200.0,79.06836700439453
2017-12-20,92.0999984741211,90.08000183105469,91.33000183105469,90.31999969482422,630800.0,78.02308654785156
2017-12-21,90.69999694824219,89.27999877929688,90.51000213623047,89.80999755859375,523600.0,77.58252716064453
2017-12-22,91.0,89.87000274658203,90.05000305175781,90.91000366210938,283100.0,78.53278350830078
2017-12-26,91.36000061035156,90.66000366210938,90.8499984741211,91.1500015258789,430900.0,78.74008178710938
2017-12-27,91.6500015258789,91.16999816894531,91.5199966430664,91.47000122070312,343100.0,79.01651000976562
2017-12-28,91.83999633789062,91.0199966430664,91.55999755859375,91.73999786376953,584400.0,79.24976348876953
2017-12-29,92.18000030517578,91.3499984741211,91.83000183105469,92.05999755859375,496100.0,79.52619171142578
2018-01-02,92.08999633789062,91.04000091552734,91.97000122070312,91.5,385800.0,79.04243469238281
2018-01-03,92.0199966430664,91.08999633789062,91.45999908447266,91.68000030517578,414600.0,79.19794464111328
2018-01-04,91.81999969482422,88.6500015258789,91.43000030517578,88.69000244140625,752100.0,76.6150131225586
2018-01-05,88.97000122070312,88.20999908447266,88.70999908447266,88.37999725341797,604100.0,76.34722137451172
2018-01-08,89.58999633789062,88.0,88.58000183105469,89.41000366210938,540500.0,77.23699951171875
2018-01-09,89.41999816894531,87.9000015258789,89.41999816894531,88.25,377400.0,76.23491668701172
2018-01-10,87.55999755859375,85.47000122070312,87.55999755859375,86.61000061035156,723300.0,74.8182144165039
2018-01-11,87.05999755859375,85.44000244140625,86.80000305175781,85.55000305175781,394300.0,73.90251922607422
2018-01-12,85.5999984741211,84.26000213623047,85.54000091552734,84.7699966430664,557600.0,73.22872161865234
2018-01-16,86.68000030517578,84.9800033569336,85.0,85.51000213623047,406100.0,73.86796569824219
2018-01-17,86.06999969482422,83.5199966430664,85.94000244140625,85.5,439200.0,73.85933685302734
2018-01-18,85.16999816894531,84.13999938964844,85.01000213623047,84.70999908447266,444100.0,73.17688751220703
2018-01-19,84.98999786376953,84.5199966430664,84.7699966430664,84.80999755859375,333800.0,73.26327514648438
2018-01-22,85.76000213623047,84.44999694824219,84.44999694824219,85.68000030517578,431300.0,74.01481628417969
2018-01-23,87.08999633789062,85.94999694824219,86.16000366210938,87.06999969482422,320700.0,75.215576171875
2018-01-24,87.11000061035156,86.30000305175781,86.94000244140625,86.44999694824219,389700.0,74.67998504638672
2018-01-25,87.06999969482422,86.18000030517578,86.61000061035156,87.05000305175781,376900.0,75.19829559326172
2018-01-26,87.29000091552734,85.95999908447266,87.16999816894531,86.4800033569336,280400.0,74.70592498779297
2018-01-29,86.31999969482422,85.2300033569336,86.26000213623047,85.62000274658203,422000.0,73.9629898071289
2018-01-30,85.68000030517578,84.87000274658203,85.41000366210938,84.88999938964844,413300.0,73.33238220214844
2018-01-31,86.55999755859375,84.31999969482422,85.08999633789062,86.55999755859375,705400.0,74.77500915527344
2018-02-01,86.83999633789062,83.72000122070312,86.45999908447266,84.5,926900.0,72.99547576904297
